-1;15;3;-2;-2;1;2;8;1
-7;1;2;-2;-2;-3;-2;-8;1
2;5;3;1;0;0;29;32;1
-9;-4;-5;1;1;-5;-10;-11;1
24;12;3;0;1;-1;-11;-66;1
-25;-7;0;-1;0;-4;17;29;1
-1;4;-1;-1;-1;0;-9;-9;1
-22;-9;-5;-5;-3;-4;-1;-20;1
31;1;0;1;2;-1;6;39;1
22;14;3;3;1;0;-2;-14;1
-18;-17;-4;0;0;-4;-8;-19;1
18;1;-2;-1;-1;-4;-7;16;1
-7;-1;0;0;3;1;2;-8;1
5;1;-1;-2;-1;-1;4;16;1
-16;-8;-5;-2;-4;-4;-12;-2;1
10;8;0;-4;-4;0;8;3;1
-38;-10;0;0;-2;-3;-6;28;1
4;-3;-2;1;1;4;3;14;1
-31;-12;-3;-4;-3;-3;-3;-18;1
-7;-1;-4;-5;-2;-2;-6;0;1
-12;-6;-1;0;-2;-2;-8;6;1
18;1;-4;-1;0;3;8;-11;1
7;5;3;3;1;0;-5;3;1
15;1;1;-1;-1;4;17;12;1
-4;0;1;1;0;-7;-23;-13;1
13;-1;1;0;1;7;14;-34;1
46;3;-3;-4;-1;1;13;71;1
-18;-13;-2;-1;0;3;1;-12;1
-33;3;-1;-2;-4;-2;14;-10;1
63;7;2;0;-1;-3;-21;10;1
-9;2;0;1;2;4;-4;-18;1
11;-2;-1;1;-1;-2;-4;-16;1
-18;-10;-3;-1;-2;-2;-4;8;1
-58;-9;0;-4;-4;-2;-2;-11;1
73;20;3;2;2;-1;9;5;1
-17;3;1;0;1;-3;-23;1;1
2;-8;-6;-2;1;-2;1;14;1
1;-8;-4;-2;-1;-7;-15;-7;1
-20;-7;-4;-4;-1;1;25;7;1
5;5;-1;-3;-1;-6;-9;-10;1
7;0;-1;-4;-1;1;-1;-16;1
18;7;2;-1;-4;-3;13;20;1
-19;-11;-2;-1;1;5;-15;-14;1
-1;5;0;0;3;3;4;-19;1
14;-9;-6;-4;-4;-5;-4;-7;1
8;1;-1;-2;-1;-4;-6;-3;1
-29;-4;3;1;-2;-4;-21;-23;1
-6;-6;-2;2;1;0;6;16;1
2;6;1;0;0;0;-9;-21;1
-46;-18;-5;-1;-2;-2;-7;-22;1
4;-3;1;-1;0;1;-3;38;1
20;15;8;1;-1;-4;-4;8;1
-9;0;-1;-2;-1;6;20;0;1
-11;-5;-2;-1;-2;-6;-16;-28;1
-34;-17;-5;-3;-1;0;-2;-38;1
-26;-20;-9;-7;-8;-8;-30;-14;1
66;21;7;3;3;5;20;59;1
4;0;-3;-1;-2;-1;-9;-9;1
-4;1;-1;2;0;-4;-9;-8;1
3;-4;-3;-4;-3;-2;7;-2;1
12;1;-1;-1;1;5;18;5;1
-29;-12;-4;-2;2;7;0;-3;1
29;20;4;1;1;-1;0;38;1
-8;11;9;4;0;6;9;4;1
32;-5;-4;0;-1;-7;-10;-7;1
-18;-10;-8;-5;-4;-7;-5;24;1
-41;-5;-1;-2;-3;-3;-3;-9;1
40;40;8;5;7;10;25;-3;1
-11;-8;0;0;1;4;-2;-2;1
10;-1;-2;0;1;-3;-5;26;1
-24;-21;-11;-4;-4;-5;10;-48;1
-4;-14;-6;-3;-4;-9;-12;-1;1
-33;-3;-1;-2;-3;-6;8;-1;1
17;11;8;6;7;15;26;38;1
-7;-3;-3;-4;-3;-1;-10;-1;1
-9;-11;-1;1;1;3;-1;-1;1
-9;0;-2;-3;-4;-8;-20;-38;1
-36;-5;0;0;0;6;17;-2;1
26;10;-2;0;-1;-3;-3;15;1
-20;-14;-9;-7;-4;-3;20;4;1
-9;-12;-3;-2;0;5;8;17;1
26;12;2;-1;-1;-4;-4;-2;1
11;0;3;2;2;1;-5;1;1
-25;-8;-4;-1;-3;-5;-17;-24;1
-32;-2;0;2;0;1;8;15;1
21;3;4;2;-2;-2;1;-9;1
17;-1;-5;-1;-2;2;-10;11;1
3;7;1;0;0;0;-4;16;1
20;3;6;0;-1;-8;-14;3;1
-2;0;-1;0;1;-11;-15;8;1
-42;-3;5;2;0;6;13;-20;1
42;5;1;-1;-3;-7;-8;3;1
-40;-6;-7;1;0;6;20;-21;1
-7;-2;-2;-4;-5;-3;-12;-38;1
-5;-4;-2;-4;3;4;15;33;1
16;9;2;2;1;2;4;0;1
-11;-8;-2;-1;-2;-3;1;-6;1
-9;-12;-7;-5;-3;-1;-9;-5;1
-9;-5;-7;-5;-4;-8;8;-36;1
10;8;5;2;0;10;25;24;1
15;0;-2;-1;2;2;-12;-6;1
-2;6;2;2;1;4;3;1;1
-28;-10;-2;-4;-2;-4;10;-12;1
-3;-4;0;1;-1;-4;-19;-34;1
8;-5;-3;-3;-2;-6;-11;15;1
-66;-15;-1;-1;-1;2;13;-12;1
73;14;4;2;-1;-3;-2;25;1
-2;13;0;0;0;0;-2;-15;1
-3;-9;-3;-1;0;4;-12;-2;1
-17;5;2;0;0;-3;-9;-9;1
34;0;0;-3;-5;-15;-19;3;1
-25;-19;-10;-6;-2;3;19;5;1
-10;6;1;2;-1;-4;-1;36;1
14;2;-1;-1;0;0;-19;19;1
7;-2;-2;0;1;6;15;-8;1
-12;-17;-8;-5;-7;-6;-14;-6;1
1;7;-1;-3;-2;-6;-6;-10;1
48;0;3;4;-2;-2;12;37;1
-26;-1;-3;0;0;3;-10;-7;1
-25;-1;2;1;1;-7;-21;-13;1
18;5;-2;-1;-1;4;16;-7;1
46;17;6;4;-1;-4;5;1;1
-24;-19;-8;-4;-4;0;-6;15;1
-16;5;7;2;3;-3;-6;8;1
4;9;4;1;-2;-2;-1;-14;1
36;0;-6;-4;-1;-4;-9;27;1
-14;8;2;2;0;0;-9;-28;1
-1;1;1;1;0;-7;-26;-7;1
1;-7;-1;-1;0;1;1;-15;1
-18;-4;-7;-6;-2;3;16;-3;1
56;20;9;6;2;-3;0;3;1
-7;-8;-4;-5;-4;0;-5;-6;1
-42;-3;1;0;-1;3;3;4;1
69;3;-3;-3;-1;0;-13;-23;1
-41;-19;-4;-1;2;6;2;-3;1
72;28;12;6;1;2;27;24;1
31;11;3;-1;-1;-1;2;13;1
-36;-4;-3;-2;-2;-9;3;-29;1
-3;-7;-4;-6;-7;-2;5;31;1
-17;-4;-3;-3;4;11;7;-4;1
-2;-12;-7;-2;-2;-10;-39;-41;1
-12;3;4;3;5;12;23;65;1
-23;-2;0;-1;-3;-4;-3;-40;1
37;0;1;2;1;5;9;13;1
-22;-17;-9;-8;-6;-9;-8;-5;1
-3;10;7;2;1;2;1;2;1
15;19;9;5;1;1;-6;1;1
-46;-24;-12;-7;-4;-4;-1;-2;1
-50;-5;1;-1;-2;-2;-13;-17;1
52;0;0;1;1;3;11;13;1
20;14;-1;0;2;-6;-8;16;1
-59;-3;-1;-2;-2;-4;-16;-24;1
50;13;4;1;3;3;21;13;1
-47;-18;-9;-6;-3;0;-1;-8;1
32;2;3;0;-1;-4;-8;6;1
12;4;1;2;1;1;11;22;1
-2;-10;-7;-6;-3;-3;-2;17;1
-11;8;3;1;1;-2;-3;-18;1
-58;-27;-10;-4;-4;-3;-34;-21;1
87;29;11;8;3;-1;3;13;1
-32;-11;0;2;1;8;14;-14;1
11;6;2;0;-1;-12;-32;3;1
-31;-8;-7;-2;0;3;19;-8;1
-22;-17;-2;-1;-1;1;4;5;1
43;18;4;2;-1;1;-1;25;1
-24;-1;-6;-4;-4;1;1;-39;1
-16;-6;0;-2;0;-9;-17;-58;1
16;-3;-1;-1;1;5;17;85;1
51;-6;-8;-4;0;9;13;-14;1
-38;-10;-2;-2;-4;-2;-1;-14;1
51;7;1;-1;-2;0;4;5;1
9;-3;-3;-3;-3;-3;-11;-30;1
-21;-2;-2;-1;0;-4;-9;-22;1
-32;-19;-7;-2;-1;-1;6;-1;1
-4;5;-1;0;-1;2;11;-8;1
11;19;5;3;4;3;4;24;1
-18;0;3;0;-2;3;4;27;1
1;7;-1;-1;0;-4;-8;-24;1
34;4;6;1;0;0;15;49;1
-32;-25;-8;-6;-5;-9;-20;-38;1
16;11;2;2;1;2;-5;-16;1
-20;-9;0;3;3;14;19;14;1
46;16;2;1;0;-3;-4;22;1
-67;-10;-1;-2;-3;-7;9;-7;1
-25;-10;-4;-2;-3;-6;-1;0;1
41;-11;-7;-6;-6;-14;-20;-10;1
-3;5;2;3;3;6;-4;4;1
30;-4;-3;-2;-5;-4;6;12;1
-65;-14;1;3;1;0;-6;-24;1
0;9;0;-4;-4;-3;-2;12;1
39;1;3;1;6;4;-2;-18;1
-2;-6;-5;-2;1;1;13;39;1
-35;-2;2;-1;-2;-8;-15;-25;1
20;7;4;3;2;-3;5;13;1
-32;-4;-5;-3;-1;4;8;-19;1
28;7;-2;0;-1;-7;-34;-6;1
30;-5;1;1;-1;0;4;-4;1
-3;0;-2;1;2;5;6;-19;1
-97;-16;-3;-3;-4;-11;-10;18;1
50;9;-4;-1;1;4;-5;-12;1
-2;6;6;6;0;4;2;9;1
1;5;-1;-1;-5;-6;-3;-13;1
6;1;3;3;1;-6;-16;10;1
-22;-13;-4;-3;-1;12;39;-13;1
17;-6;-3;0;-1;-2;-5;7;1
4;2;3;-2;-1;3;-5;-2;1
-6;5;4;2;-3;-10;-10;-4;1
-33;-7;-5;-3;-2;0;1;-24;1
20;7;-2;-2;1;13;12;10;1
6;9;8;5;4;-9;-22;19;1
-11;-17;-12;-9;-5;-2;8;-10;1
9;15;8;6;2;3;-20;33;1
13;-6;-7;-3;1;-4;6;-8;1
-9;1;2;1;0;-1;-6;16;1
-22;4;0;0;1;6;7;-12;1
71;13;0;-3;-3;-7;-15;-31;1
-11;-9;-3;-2;-1;3;14;5;1
1;-4;-3;-3;-2;1;12;17;1
-4;-13;-6;-4;-3;-8;-12;-7;1
-39;-5;0;-1;-2;-3;4;-23;1
-16;-4;-4;-4;-3;-6;-8;-19;1
64;24;6;1;1;-2;5;28;1
7;0;0;3;1;8;13;4;1
-25;-11;-1;-1;0;-1;-13;-7;1
11;1;-1;-2;-2;-3;11;9;1
-54;-16;-10;-2;-1;0;4;-24;1
34;10;-1;-3;-2;-4;-15;5;1
-17;4;3;-1;0;2;1;5;1
6;0;3;1;-2;-7;-13;3;1
-49;-24;-11;-6;-3;-2;4;5;1
23;1;0;2;1;8;22;-23;1
-77;-20;-9;-4;-3;2;-4;-13;1
9;17;5;0;-1;-1;-4;3;1
44;10;1;1;0;3;0;16;1
8;7;3;2;1;0;-1;-9;1
25;1;-3;-4;-3;-2;4;-8;1
4;0;-2;-2;-1;-4;-3;38;1
4;0;0;0;1;1;0;-26;1
-11;2;2;0;-1;-3;-4;14;1
-2;-11;-5;-2;-2;-10;-20;-16;1
48;9;5;2;2;10;34;20;1
8;1;-5;-3;-2;-7;-11;-27;1
-6;-15;-6;-5;-4;-5;-13;3;1
15;2;4;1;2;6;12;21;1
-12;9;1;0;0;0;0;-8;1
-8;-12;2;1;-1;2;0;-11;1
-14;-4;-6;-3;0;0;6;16;1
-11;-1;-2;-1;-1;-2;-2;0;1
20;1;-1;-4;-3;-5;-19;-21;1
-10;2;2;0;0;5;16;15;1
-20;-15;-7;-1;-2;-1;-1;15;1
22;5;4;0;-3;0;6;-20;1
-1;-8;-4;0;2;0;-13;-7;1
-31;-5;-4;0;0;5;21;-17;1
76;12;7;-1;-1;1;-3;12;1
-12;-10;-7;-2;-4;-8;-14;4;1
-47;-1;-3;-3;-3;-4;-12;-48;1
-3;2;2;-1;-1;-1;2;19;1
-17;0;0;1;1;1;-2;-13;1
-19;-8;3;2;0;2;-19;6;1
40;10;4;3;2;0;11;21;1
-12;-6;-5;1;-1;5;-8;-33;1
-11;4;-2;-2;0;-6;-2;30;1
-15;0;-2;-2;-1;0;5;-23;1
-26;-8;-4;-5;-4;-6;-7;-6;1
-6;-2;2;1;-1;-4;1;19;1
-14;-3;-5;-4;-2;5;5;-25;1
44;-3;-1;1;-1;-5;-4;-12;1
23;3;0;1;2;3;-14;27;1
-24;-9;0;-6;-4;-5;-8;-16;1
-8;1;-2;-1;0;2;3;8;1
6;2;-3;-4;-2;-3;3;-4;1
-24;-8;0;2;-2;-4;4;-7;1
25;5;2;3;0;-1;-15;29;1
-6;5;0;-3;-4;-4;-7;1;1
-25;-3;1;3;0;3;11;21;1
-25;-13;-8;-4;-4;-3;-8;-49;1
8;-1;-1;-2;-1;-3;-3;22;1
0;-8;-1;-1;1;1;4;12;1
-17;-4;-2;-3;-2;-1;-1;-22;1
-2;0;-3;-3;-2;3;2;-10;1
28;2;1;1;1;-3;2;25;1
-19;-3;-1;0;0;-5;-16;-22;1
-17;-5;-5;-4;0;10;24;33;1
-11;-2;1;1;1;-3;7;17;1
16;4;0;-3;-1;3;-3;-20;1
46;-5;0;3;3;8;16;1;1
-63;-4;-1;-4;-2;-8;-5;-14;1
17;6;4;1;1;5;-1;5;1
-19;-2;-4;-3;-4;-3;-8;-12;1
3;-4;-3;-1;-2;-4;-7;17;1
5;11;2;4;4;-1;-12;-15;1
-18;-6;-1;-1;0;2;-7;-20;1
-34;-6;-2;-3;-3;-5;-3;2;1
-23;-5;0;1;0;7;16;-6;1
30;3;-5;-3;-2;-9;-2;2;1
31;-8;4;2;4;7;-6;4;1
-1;-1;-1;0;3;13;10;-39;1
15;8;2;-3;-4;-10;-19;-7;1
5;-3;0;-2;-1;-1;2;16;1
-19;-6;-7;-4;-4;-6;8;17;1
56;4;5;4;2;2;2;-16;1
51;15;4;2;3;8;9;-10;1
16;-4;-3;-2;-2;1;-7;-2;1
-32;10;-1;-3;-2;-2;-12;2;1
22;2;-6;-3;-2;-7;-3;26;1
-11;-5;-1;-1;-2;1;10;-17;1
-6;-5;0;2;0;12;31;-4;1
1;2;1;1;-1;-9;-16;3;1
-13;8;1;-1;0;0;-4;-2;1
1;4;-1;-1;-2;-7;-12;1;1
4;-10;-4;-1;1;-4;-13;-4;1
-15;0;-3;-2;-4;-7;4;2;1
-18;4;4;0;1;-3;-5;1;1
-3;2;2;1;1;2;11;-12;1
16;2;-2;-1;0;-11;-7;24;1
38;7;6;3;3;18;5;1;1
25;-8;-7;-3;-2;-4;-5;-5;1
-45;-16;-6;-5;-4;-3;-2;5;1
-3;9;2;0;-2;3;3;-28;1
-32;-4;-2;0;0;-9;-19;-29;1
49;0;1;-1;-1;2;6;13;1
-6;0;1;-1;-1;-3;-8;-10;1
-13;-9;-4;-3;-2;1;-13;-17;1
18;3;5;0;-3;-7;10;23;1
-45;-11;-4;-4;-2;5;4;-14;1
19;0;-3;0;-1;-1;5;8;1
3;-10;-3;-3;-4;-4;-10;9;1
-27;0;-1;-2;-3;-6;-14;6;1
19;4;-2;1;-1;-1;6;-18;1
-38;-10;0;1;-2;1;2;-1;1
25;8;2;-2;-4;-6;-1;8;1
30;1;-2;-1;0;1;9;13;1
-26;-10;-4;-1;0;-3;-5;-16;1
-11;4;-1;-1;-1;-7;-2;35;1
-12;7;4;1;1;2;-6;-8;1
18;0;0;0;0;5;16;-12;1
-21;-1;-1;-1;-4;-5;-7;-6;1
-4;-5;-4;-1;-1;1;5;-7;1
-8;-2;-5;-3;-1;-6;-11;63;1
-30;3;-3;-3;-1;8;7;-12;1
32;-5;-1;0;-4;-3;12;5;1
17;9;5;1;0;-4;-20;-1;1
7;-5;3;0;0;-4;0;-10;1
-13;-8;-6;-3;-2;-4;-2;2;1
-11;-6;-1;-3;-2;0;-3;16;1
-2;-2;-3;-4;-2;-1;0;-25;1
11;7;5;2;1;2;5;3;1
-24;-7;-3;-3;-2;-6;-6;11;1
-15;3;1;-1;0;4;5;-34;1
-1;-5;-5;-3;-2;-2;3;14;1
7;7;4;0;1;3;0;-21;1
14;-3;-3;-1;-3;-4;1;-14;1
-28;-5;-4;-3;-2;-2;-9;16;1
27;1;-1;0;1;6;9;4;1
-51;-9;-7;-2;-2;-1;4;-21;1
71;7;3;-1;-1;-1;0;-3;1
-7;-7;-1;2;-1;-1;-1;7;1
13;10;2;0;2;-4;-9;12;1
11;2;-1;0;2;3;13;-17;1
-2;-2;-3;-1;-2;1;-5;31;1
0;10;2;-2;-2;-3;-3;-6;1
-20;-12;-6;-2;-2;-3;-1;3;1
5;-6;2;2;0;1;3;-11;1
-28;-9;-6;-5;-2;-2;-4;-21;1
0;3;-1;1;2;-2;-2;16;1
0;6;1;0;0;-3;-10;-3;1
7;-2;-3;-3;-2;-1;2;3;1
2;2;1;1;0;4;9;18;1
-18;-10;-1;0;0;-5;-2;1;1
-31;-5;2;-3;-3;-5;-8;-9;1
7;2;-4;-4;-1;-1;-9;13;1
-32;-7;0;1;1;1;-4;5;1
-1;-3;3;3;1;1;3;-3;1
0;-2;1;2;-3;2;1;-13;1
-2;6;0;2;0;-1;1;13;1
24;-1;-2;1;-2;-2;4;-7;1
-2;-3;-6;-4;-3;-4;-11;-14;1
-12;-3;5;3;2;5;17;32;1
-12;2;-2;-2;-1;-8;-21;-15;1
46;4;-1;2;3;3;-15;-22;1
-31;-5;-1;0;-2;-6;-6;5;1
25;-1;-6;-1;-3;-6;-12;-11;1
-12;0;1;-2;-2;0;6;-19;1
5;7;3;0;-2;-6;0;6;1
-31;-9;-2;0;3;8;22;-2;1
18;2;-2;-4;-1;2;-4;-20;1
-1;-7;-4;-2;0;-4;2;4;1
7;4;-2;-2;-1;-3;1;2;1
15;1;2;1;-2;0;-6;0;1
-8;4;2;1;1;5;14;-2;1
-15;-4;-5;-1;-2;-2;-8;9;1
-19;-5;0;0;-1;3;9;7;1
24;5;-1;-1;1;2;-4;17;1
-25;-6;-3;-3;-3;-1;-1;-15;1
44;6;6;1;-1;-4;-3;23;1
-15;-5;-2;-3;0;-2;-3;0;1
10;7;-1;3;0;-3;-8;0;1
49;14;7;6;5;5;9;10;1
-10;-5;-6;-5;-4;2;7;-21;1
-9;1;1;1;4;2;1;35;1
37;6;0;-4;1;2;2;-5;1
13;1;-2;-2;-1;-5;-3;-2;1
-14;-6;3;2;0;-3;-9;0;1
-1;-5;-1;0;-2;-4;3;12;1
-1;4;0;-1;-1;7;19;3;1
-47;-6;-2;-1;0;-4;-16;-20;1
-16;0;-4;0;-1;0;-3;2;1
-35;-9;-3;-3;-3;1;9;-16;1
-2;1;0;-2;0;0;-9;1;1
31;8;3;1;1;1;6;8;1
-13;-4;-2;-1;0;2;6;2;1
20;5;1;0;0;0;-4;-4;1
-8;-5;-5;-3;-4;-6;-12;-8;1
-3;-6;-2;-3;-2;2;3;4;1
32;2;4;3;2;2;1;12;1
-4;1;2;-2;-3;-5;1;0;1
-72;-11;-6;-5;-5;-18;-38;-18;1
17;-10;1;-1;-1;2;-1;-1;1
24;-1;0;0;-2;-3;5;2;1
-7;-3;-2;-1;-1;-1;-7;-8;1
7;2;1;2;-3;0;6;-2;1
-18;3;-4;0;-1;2;-5;-18;1
-7;5;2;-1;-1;-2;-7;2;1
15;3;0;1;2;0;-8;-19;1
-15;-7;-3;-4;-3;-5;7;14;1
-6;-1;0;0;-1;2;2;8;1
21;2;1;2;0;2;6;-16;1
-2;-4;-6;-7;-6;-4;-4;12;1
-33;6;5;2;1;6;4;-20;1
-7;-4;-4;-3;-2;1;13;17;1
-5;-5;-2;-1;-1;-3;-11;-12;1
4;1;0;3;1;-2;2;5;1
29;5;-1;-2;0;1;4;6;1
28;-2;-3;-2;4;-4;-11;-2;1
-26;-4;-4;-3;-10;0;4;0;1
4;2;0;0;2;1;-3;-25;1
22;-1;0;2;1;6;2;27;1
-23;-5;-1;-4;3;-3;0;-11;1
16;1;-4;-3;-4;-1;-2;-5;1
12;-3;0;-2;-3;-4;-15;-7;1
-4;-1;1;2;1;5;14;2;1
5;0;1;-2;-5;-7;-9;4;1
4;4;3;4;6;9;24;26;1
-39;-10;-5;-4;-6;-7;-9;-12;1
45;-5;-3;-3;-2;-4;-8;-18;1
-10;2;-1;0;0;-1;0;3;1
2;0;1;-1;-1;-2;-9;-10;1
0;1;1;0;1;5;11;6;1
-7;-4;1;0;2;2;5;-7;1
-16;-7;-3;1;-1;-1;0;-2;1
5;3;0;-1;-1;-7;-8;-2;1
-13;-5;-1;-2;1;-2;-3;1;1
-33;-4;1;-2;0;-3;-10;-11;1
-16;-5;-2;-3;-6;-8;-6;-20;1
-19;-4;-1;1;1;1;0;17;1
48;9;-1;1;3;7;9;15;1
14;-8;-4;3;3;-3;4;-2;1
-7;9;-4;-2;-9;-6;-10;-19;1
-16;-1;0;-3;-1;0;-5;4;1
-11;-13;-5;-2;-5;-10;-3;2;1
2;4;-1;0;0;2;-3;5;1
32;4;-1;1;1;4;8;9;1
3;-5;0;0;-2;-3;-6;-10;1
1;5;2;-3;0;0;5;16;1
1;1;1;-1;-2;4;15;-2;1
2;-4;-2;-1;0;-5;-14;11;1
0;2;-2;-2;0;2;-2;-20;1
4;4;3;1;0;-4;-11;-12;1
14;2;-3;-3;-1;2;22;30;1
-3;-3;2;3;2;7;7;-16;1
20;1;4;-1;2;0;4;13;1
-79;-9;0;0;-1;3;4;3;1
12;7;-2;-4;-3;-5;-13;-17;1
-13;7;0;-1;1;0;-1;5;1
-6;-2;-5;-4;5;2;4;0;1
20;6;0;0;-6;-1;-4;-18;1
-36;-5;0;1;-2;-8;-9;-6;1
-12;-8;-5;-5;-2;0;6;12;1
27;3;2;2;2;-3;-7;12;1
7;1;-5;0;2;9;16;1;1
34;5;3;1;0;0;-3;10;1
-19;-4;2;-1;-1;2;-3;-3;1
2;-2;-1;0;-3;0;3;-9;1
14;2;-3;-1;1;-4;-6;-12;1
-8;-3;-1;-1;-1;3;-2;13;1
0;-2;1;-3;-1;-1;1;-2;1
-32;3;-3;-2;-4;-2;-2;-10;1
-4;-7;0;0;-1;-1;-6;11;1
3;6;-1;2;1;0;3;4;1
14;-2;-1;1;0;-2;-5;-3;1
-63;-19;-5;-4;-7;-5;-11;-31;1
20;2;2;0;0;-6;-5;11;1
-34;-7;-3;-3;-2;2;7;-19;1
2;-3;-3;-2;3;1;3;27;1
23;-1;1;1;-3;0;-1;-22;1
-9;-4;-3;-2;-1;4;11;11;1
22;-9;-3;-3;-3;-5;-5;1;1
3;11;4;-1;-1;5;4;8;1
11;2;-4;-1;-1;-6;-7;-4;1
6;-6;-4;-6;-2;-4;-2;6;1
-24;-2;0;0;2;1;-1;-1;1
-4;0;0;-1;-1;-3;2;-2;1
-4;-1;0;-3;-1;0;-3;2;1
-44;-5;0;1;-2;2;9;-1;1
-18;-3;-1;-2;-3;-2;1;12;1
-7;7;-2;0;-1;-2;-1;-11;1
17;5;1;2;0;3;3;15;1
-32;-6;-1;0;-2;-3;1;-4;1
0;-5;-3;-3;-1;4;-4;-14;1
31;12;6;5;0;2;-7;-15;1
-13;-2;-3;-1;3;-1;2;8;1
35;-2;-3;-2;-8;-3;-4;-18;1
5;-2;-2;-1;-3;-2;-3;-4;1
14;-6;-1;1;-2;1;6;21;1
0;3;-3;1;2;-7;-15;-16;1
10;5;4;2;4;8;12;10;1
-7;-7;2;0;-1;-5;-7;-3;1
14;-3;-4;-2;-2;0;3;-13;1
-9;5;3;1;2;5;12;1;1
-4;-5;-4;-1;0;-4;-9;-10;1
9;2;-3;-1;0;0;1;3;1
-24;-11;-3;-2;1;-6;-12;-5;1
19;2;0;0;-2;2;9;7;1
22;9;3;1;1;2;1;10;1
21;3;-3;1;2;4;6;0;1
-35;-4;0;2;-2;-4;-9;-2;1
-8;-3;-7;-5;-6;-3;0;-5;1
0;-1;-1;1;0;3;0;1;1
17;-5;0;1;-2;-1;-10;-9;1
9;3;2;0;1;4;8;13;1
-12;-7;-1;-3;5;-1;-7;-8;1
30;2;-2;0;-7;-6;1;6;1
-4;12;3;2;2;2;1;7;1
-19;-7;-8;-4;-5;-6;-4;-14;1
9;-7;1;1;1;1;-2;5;1
-29;-1;1;0;2;-7;-12;-8;1
-51;-12;-6;-5;-5;-1;0;-3;1
3;-1;-5;-4;-1;1;-3;-12;1
3;3;2;0;-2;2;9;12;1
8;-4;-5;-3;-2;-4;-15;-22;1
3;-4;1;2;-4;-6;0;19;1
-8;-8;-1;0;0;0;-5;-9;1
28;7;2;1;-1;0;-7;-1;1
-7;-4;-1;-3;0;-2;5;18;1
0;3;1;0;1;5;6;-7;1
-13;-2;-3;-4;-5;-1;9;10;1
9;-2;0;1;-1;-1;2;-4;1
2;0;2;0;1;-1;-13;-15;1
2;-8;-4;-1;-1;-2;1;-5;1
28;9;1;2;-1;0;-6;4;1
-10;1;-1;1;-4;-7;-4;-7;1
6;3;1;1;3;8;4;6;1
12;5;2;1;5;0;-6;-7;1
24;3;5;1;-6;2;-1;-5;1
6;-10;-6;-4;-1;-2;1;27;1
3;1;-1;-2;-1;-2;0;-6;1
-13;-8;-5;-4;-5;-3;-5;-14;1
16;13;3;2;3;-1;4;18;1
-14;-6;-3;-2;-3;1;3;16;1
-43;-4;-3;-2;-4;-2;0;-9;1
17;-3;2;0;1;0;-3;-5;1
-17;-6;-2;-3;1;-3;6;-7;1
-2;0;-2;-1;-2;0;-1;1;1
6;12;2;2;2;3;-2;-4;1
-8;-1;0;1;0;-2;-2;-7;1
-10;4;-3;-4;-2;-5;-7;-12;1
6;-1;1;2;0;0;3;-3;1
3;-3;-1;0;1;1;4;-3;1
4;11;0;-3;-1;1;-1;1;1
3;-2;3;0;-2;-5;-5;11;1
8;3;-1;-1;1;4;2;-14;1
-37;-10;-2;-4;-4;-8;-5;12;1
5;0;-1;0;-1;6;13;10;1
-1;-5;-1;-2;-1;1;1;4;1
9;2;-1;0;1;-1;0;-2;1
-14;1;-3;0;-2;-1;-2;-16;1
8;-5;-3;-2;-2;-10;-15;-1;1
-8;1;0;1;3;5;6;-8;1
-3;-7;0;-1;-2;-1;-5;-4;1
17;-5;-7;-3;-2;-2;2;7;1
-24;0;-1;-1;-1;-2;-4;-1;1
24;-1;-4;-3;-1;-4;-8;3;1
-6;2;1;0;-1;-1;-2;-6;1
-1;-3;-3;-2;1;-1;0;10;1
21;5;1;1;-2;-2;-1;-7;1
1;-5;4;3;1;4;-1;-8;1
13;-4;-3;-2;-1;2;5;7;1
8;3;4;2;2;1;-1;-5;1
6;2;-5;-4;-2;-1;5;4;1
-11;-8;-2;-1;-2;-6;-9;-3;1
-5;-1;-1;-2;0;-1;-4;-8;1
10;-4;1;1;0;1;-1;12;1
-27;6;2;-3;0;-2;-2;-8;1
-32;6;-1;-2;-2;0;11;-18;1
-4;1;-1;-1;-2;-4;-4;8;1
11;-3;-3;0;0;-3;-1;-3;1
-13;-1;-1;0;0;3;3;1;1
-1;-4;-2;-1;0;-3;-5;-3;1
-13;-2;1;0;-2;-1;-1;-9;1
-31;-7;-1;-4;-4;-3;-1;-8;1
15;-2;-5;-2;-2;0;2;5;1
-3;-1;-2;-3;-1;-5;-9;9;1
-9;-3;-1;1;2;2;-2;-6;1
47;17;5;4;2;4;4;14;1
8;1;-1;-2;-3;-5;-9;-10;1
-2;-3;-1;1;-1;-2;0;4;1
3;0;1;-1;-1;7;8;-3;1
4;-3;-3;-1;2;5;11;-1;1
0;-2;-2;0;-1;-2;-10;-3;1
1;5;2;0;1;3;8;-2;1
9;-3;-1;-3;-2;0;5;-2;1
0;-4;-1;-2;1;-2;-1;6;1
2;0;1;-2;-3;0;4;12;1
-11;-12;-5;-3;-2;-4;-8;-6;1
-10;1;0;0;1;-5;-5;-5;1
1;1;-3;-3;-4;1;7;25;1
-28;-8;0;1;-1;-2;3;-11;1
2;-1;-4;-1;-3;-1;0;6;1
2;1;-1;0;-1;-3;-5;6;1
14;4;1;-2;-2;-3;-1;-10;1
13;3;0;-2;2;7;1;-7;1
0;-7;-5;-5;-1;1;6;11;1
3;7;3;1;0;-1;-1;1;1
1;6;5;3;2;-1;-2;-7;1
8;-2;0;1;-1;-6;-16;4;1
-18;-1;1;0;-1;2;10;5;1
