-1;-1;-12;-1;0;-1;-2;-6;1
12;-1;2;2;-2;1;0;-7;1
-29;-8;-5;-4;-4;-2;-1;-2;1
2;-4;-3;-1;0;-1;3;42;1
12;2;-11;-3;2;3;7;-2;1
1;-4;0;1;-1;-3;-11;16;1
4;5;5;-3;1;2;-2;-29;1
-13;-5;9;-1;-2;-2;3;-22;1
-4;-1;-10;-2;1;2;-6;20;1
0;0;-1;-1;0;1;10;49;1
-1;-3;4;2;-2;-1;-7;-46;1
5;-4;-7;-4;-3;-1;6;9;1
1;-3;-7;-4;-3;-2;-5;-26;1
-1;3;10;1;2;1;-3;21;1
9;4;4;-1;-1;-3;6;-26;1
28;3;-9;2;-1;-4;-5;10;1
-10;-3;-3;-3;-1;-1;4;1;1
-11;-4;-1;-2;0;-1;-4;-18;1
7;-2;4;1;-1;-1;-1;-14;1
-6;3;-2;-1;1;2;-2;-24;1
-6;-1;13;1;-1;-6;-4;12;1
20;7;0;0;1;7;4;-22;1
-8;-5;-5;-2;-2;-4;-2;1;1
-1;0;-6;-1;0;3;1;12;1
-6;-10;-7;0;-2;-1;-4;-15;1
1;-2;6;-1;-2;-1;-6;-16;1
27;6;7;1;2;3;4;30;1
-2;-2;-8;-1;0;-1;-1;-6;1
-9;-5;-2;-1;-2;-3;-2;-7;1
-8;-4;1;-1;-1;-2;-1;4;1
4;-1;-7;-3;0;-1;0;25;1
0;6;4;0;0;-3;-6;-16;1
5;2;0;1;1;2;1;-5;1
-4;-2;-2;0;2;0;2;-2;1
-4;-2;2;1;-3;0;3;15;1
-6;-3;2;0;0;-2;-7;5;1
0;-1;5;-2;-1;-8;-8;4;1
0;5;3;3;0;6;5;-6;1
13;-3;-5;-3;-2;0;-1;5;1
-10;-7;-1;-3;-2;0;2;16;1
0;-5;-8;-2;-1;0;1;-6;1
-3;-4;-4;-3;-2;-6;-3;4;1
18;4;-1;1;0;0;-2;-8;1
-5;8;8;-2;-1;-1;-1;-10;1
7;1;-2;-1;-2;1;1;14;1
5;3;-8;-4;-1;0;4;25;1
-16;-5;2;2;-2;-2;0;7;1
4;-5;-1;0;0;0;-4;-15;1
-13;1;-4;-3;0;0;3;-47;1
-3;0;0;-1;-2;-4;-11;22;1
3;0;-3;-2;2;-1;0;6;1
1;1;6;2;0;-1;-2;-31;1
-4;-5;-4;-4;-4;2;3;-6;1
-2;-5;-2;1;-2;-1;1;-8;1
-23;-15;0;0;-1;-3;-2;8;1
-8;3;0;-1;-2;-1;-3;-4;1
-3;-4;-1;-2;0;0;1;7;1
-4;-1;1;1;1;1;1;-11;1
8;-4;-3;0;-1;0;-4;9;1
-28;-12;3;-3;-2;0;0;-8;1
0;-12;-17;-3;0;-1;0;7;1
0;45;21;3;-1;-3;-2;-5;1
-16;-5;-5;0;1;-2;-2;-8;1
19;31;-2;-4;-1;0;2;3;1
1;-3;4;0;-1;0;-3;-4;1
-9;-26;-10;-7;-1;-1;-2;-8;1
9;33;5;-1;-1;-1;1;-3;1
1;-38;-7;0;1;0;2;11;1
-5;-37;-6;-2;-2;-2;-2;7;1
5;50;8;2;0;-2;1;-1;1
2;8;2;0;-2;-2;-4;-16;1
13;4;-1;1;2;0;-4;15;1
-7;-2;2;1;-1;-2;-5;-13;1
-5;-36;-8;-1;1;1;0;-10;1
-2;-4;-2;-2;-4;-3;-2;-3;1
1;0;2;-3;-3;-2;-1;-11;1
2;-1;-8;-3;-2;-2;1;9;1
-14;31;8;1;1;-1;1;-7;1
-7;-15;-2;0;1;3;2;11;1
-13;-23;-5;0;1;0;-2;-5;1
12;-17;-4;-4;-2;0;0;-3;1
6;43;-1;0;-1;0;-4;-18;1
2;13;6;-1;-2;-1;3;16;1
7;22;7;2;0;-2;0;2;1
-2;-11;-6;-1;0;1;0;-2;1
-6;-71;-12;-2;0;-3;-2;0;1
-4;-5;-3;0;-1;5;-1;5;1
1;-17;-1;1;-4;-9;-2;-10;1
0;47;9;2;2;0;0;0;1
9;-24;-11;-5;-4;-2;-1;5;1
-16;-12;-6;-3;-3;-3;-2;-2;1
-1;-10;-4;-3;13;3;2;-6;1
-4;10;5;2;-7;5;3;3;1
-6;-10;-2;0;0;-3;-2;-3;1
1;6;5;-1;-2;-2;-4;-3;1
3;21;3;-1;-4;-1;-2;-18;1
-1;4;0;0;3;-1;1;28;1
-2;7;0;2;-2;2;-1;-4;1
23;-17;-6;-2;-2;-2;1;6;1
-16;-14;-7;-2;-2;2;0;-1;1
-5;14;8;2;2;-1;-3;-21;1
5;29;6;-1;-2;0;1;7;1
0;-8;-3;1;2;-2;-1;0;1
4;36;21;2;-2;1;0;12;1
-10;-21;-2;-2;-2;-2;-5;-17;1
2;1;-6;-4;-1;-1;3;9;1
-7;-4;-2;-2;0;0;2;4;1
3;36;0;0;-2;1;-2;-9;1
4;2;-1;-1;-1;-3;0;-1;1
-11;-6;5;0;1;0;-1;6;1
-4;-1;-4;-2;2;1;-2;-10;1
-1;-23;-10;-2;-4;0;0;5;1
-2;8;1;0;0;-2;-1;0;1
3;-15;-6;-2;-1;-2;-1;-1;1
-5;1;1;-1;0;-1;-1;-3;1
-3;-15;-4;-1;-5;-6;-3;-4;1
1;5;1;0;1;2;0;1;1
3;12;1;-3;-2;-2;-1;0;1
-12;-3;5;0;0;-2;-3;-5;1
-20;-8;-12;-8;-4;1;4;17;1
-3;-5;-1;-3;-2;0;1;4;1
-2;-14;-1;0;0;2;0;-2;1
-2;2;-2;0;-2;-3;0;3;1
6;-11;1;3;3;0;-2;-7;1
4;-9;-8;-3;-2;-3;1;-4;1
-10;-16;-3;1;-1;-1;-1;3;1
4;29;7;1;0;-1;1;-1;1
-6;-11;-4;-1;-1;-2;-2;-6;1
-11;-5;1;1;2;-1;-1;-2;1
2;2;2;0;-1;-2;-1;-2;1
-2;-16;-5;-2;-1;-3;0;15;1
3;9;1;1;-1;-1;-2;-2;1
4;4;-2;-2;-2;-1;0;4;1
2;-11;-3;1;0;0;-2;-5;1
2;3;-2;-2;-2;1;-1;-1;1
1;-12;-1;0;1;0;0;-2;1
11;17;1;0;1;-2;-1;1;1
-8;-10;-3;-2;-3;-2;0;-1;1
4;3;-1;0;-1;0;0;2;1
2;-1;-1;0;0;1;-3;-8;1
4;-8;-3;-1;-1;-1;0;13;1
-33;-8;1;1;0;1;1;-5;1
-8;-15;-8;-4;-1;-1;-2;-6;1
-8;-24;-2;-1;-3;-2;-1;4;1
20;28;13;5;4;2;1;-8;1
8;-2;-4;-3;-1;-2;1;6;1
-9;-2;0;0;1;1;-3;-2;1
-2;-19;-11;-6;-4;0;-2;-8;1
-13;-5;-5;-3;-1;-4;-1;9;1
6;-1;2;0;0;-1;-2;0;1
18;6;-3;-2;0;0;0;-3;1
15;6;0;0;-1;0;-1;1;1
-1;2;0;-1;-1;-1;-1;-4;1
5;2;-1;-1;-1;-3;-2;-3;1
-9;-6;-3;-1;0;0;-1;3;1
-2;10;5;-1;-2;-1;1;0;1
-5;0;-1;-1;-3;0;-1;-2;1
-9;-2;-4;-2;-1;-1;-1;-4;1
-4;-17;-2;0;-1;-2;0;8;1
-2;21;5;2;1;-1;-2;-2;1
0;-12;-5;-1;1;0;0;-4;1
-5;2;3;-1;-3;0;-2;-7;1
-5;10;0;-1;0;0;1;0;1
0;1;1;-1;-1;0;0;0;1
0;-3;-2;-3;-3;-1;-1;-5;1
-5;4;-2;1;0;-2;-5;-20;1
-1;-12;-5;-5;-3;-3;-2;6;1
5;7;1;0;2;0;0;5;1
1;-5;-2;-1;-1;-1;-2;-5;1
4;0;-2;2;-1;2;1;1;1
-9;1;2;1;-2;0;-2;-9;1
1;10;1;0;-1;-2;-1;-1;1
-6;-3;1;1;0;-2;-2;-5;1
2;-5;-3;-3;-1;0;3;27;1
-10;5;0;0;0;-1;-2;-5;1
-4;-10;-7;-2;-1;0;-1;0;1
-13;-13;1;1;-2;-2;-1;4;1
19;29;5;2;2;1;-1;0;1
2;-2;2;-1;0;0;-2;-5;1
0;-9;-3;1;0;1;1;-2;1
-6;-6;-3;-3;-1;-2;-2;-8;1
-6;-11;-3;-2;0;-1;-2;-2;1
7;3;2;1;-1;1;0;-2;1
-1;5;0;0;-2;0;-1;-11;1
-8;1;-3;1;-1;-2;-2;4;1
4;0;-2;-1;0;0;-1;-5;1
-3;1;2;3;1;0;-2;-4;1
-5;-15;-3;-2;-2;-2;-1;-1;1
4;22;4;3;3;3;0;-5;1
-16;-14;-6;-3;-3;-2;0;12;1
5;1;-1;-2;-1;0;-1;-1;1
-2;-5;-1;0;-1;-2;0;2;1
8;2;-3;-4;-2;-1;0;-6;1
4;0;3;0;0;-1;-1;-3;1
4;-4;-1;-1;-2;-1;-1;1;1
-1;2;1;1;2;0;-1;2;1
1;2;-1;-1;-1;1;0;5;1
-5;0;0;-1;-1;-1;0;-13;1
0;-1;-2;-2;-2;-3;-1;-2;1
7;2;-1;-1;-1;-1;-1;0;1
-11;-11;-3;-1;0;0;-1;-2;1
-1;1;0;-1;0;-1;0;-2;1
6;5;2;1;0;-3;-1;-4;1
2;2;-1;-2;0;-2;0;0;1
-2;-1;0;0;-2;-1;0;3;1
4;-1;0;0;1;0;0;-1;1
-8;-9;-3;-3;0;0;1;0;1
-5;10;0;1;1;-1;-1;-2;1
4;-1;-1;-1;-1;-1;-1;-19;1
3;-6;-3;-1;-1;-2;0;6;1
4;-3;-2;0;-1;-2;0;0;1
-6;1;0;-1;1;0;-1;-2;0
6;1;-6;-1;-1;-2;-1;-4;0
10;1;0;-1;-2;1;-1;-3;0
4;-2;-4;0;-1;0;-1;-2;0
-2;4;0;-3;-2;0;-1;1;0
-5;-2;-2;-3;-4;0;2;7;0
2;-2;0;-3;-2;-2;-2;0;0
2;-1;-3;0;-1;-2;-3;-13;0
-4;-3;-3;-3;-4;-1;-1;14;0
-2;-2;1;1;2;-1;-2;1;0
-7;-2;-5;-2;-1;0;0;0;0
-1;4;1;-2;-2;0;0;-3;0
2;-3;-1;2;0;0;-3;-23;0
-14;-10;-1;-5;-1;-1;-1;10;0
11;21;0;0;-1;-2;1;5;0
3;2;1;1;1;0;-2;-2;0
-10;-8;-5;-2;-2;-1;-2;-2;0
-2;3;3;1;0;0;-1;-1;0
1;-8;-4;0;-1;-1;0;-1;0
-2;-2;-3;-1;-2;-1;-1;0;0
5;1;1;0;-1;1;1;1;0
-12;-5;0;1;-1;-2;-2;-4;0
-5;-10;-4;-3;0;-2;-3;-2;0
5;1;-3;-3;-1;-2;-1;-7;0
2;-8;-5;-2;-1;-3;1;9;0
7;1;0;-1;0;-1;0;6;0
4;-3;1;-1;0;-3;0;-4;0
-11;-3;-6;-2;-1;-1;0;27;0
12;5;1;-1;0;0;-2;-6;0
-4;-3;-4;-2;-2;-1;0;-1;0
-1;-4;0;0;-1;-1;-4;-2;0
5;-5;-1;-1;-3;-1;1;0;0
3;-1;0;2;0;-1;1;-3;0
-12;-5;-2;-1;0;0;-2;0;0
-3;-1;3;-1;-1;-2;-3;-5;0
-4;-5;-2;0;-1;1;2;2;0
-1;-1;0;1;-1;0;-1;1;0
4;5;0;2;2;-1;-1;-8;0
-10;-8;-3;-1;-3;-2;1;2;0
-4;1;0;-1;0;-1;-1;-2;0
-4;-4;-2;-2;-1;-1;-1;1;0
3;1;1;1;0;-2;-2;-7;0
7;3;-1;1;2;1;-2;-15;0
1;3;0;-1;-2;-1;0;7;0
-3;2;-3;-1;0;0;1;4;0
2;3;3;2;0;0;-1;-6;0
-3;-1;-2;-3;0;-1;2;1;0
-5;2;2;0;-1;-1;-1;-6;0
5;4;0;-1;0;-1;-1;-1;0
4;-4;-4;0;-1;-1;1;-1;0
-7;-1;-2;-1;0;-1;-2;2;0
-7;2;3;1;1;0;-2;-3;0
0;-4;-4;-3;-3;-1;1;4;0
-3;-1;0;-2;-2;-1;-1;1;0
-2;-1;1;1;-1;2;0;3;0
15;-1;2;-1;-3;-2;-2;1;0
-5;-2;3;-1;2;0;-2;-3;0
6;0;-4;-5;-3;1;0;-1;0
-6;-4;-1;-1;-1;0;-2;0;0
6;-2;-2;0;-1;0;-1;-7;0
-14;-4;1;0;1;-4;0;15;0
1;-1;-2;-4;-1;0;1;1;0
-9;-2;-2;-1;-2;-1;0;1;0
-7;0;-1;-2;0;-1;-1;-2;0
-1;-3;-1;1;-1;-1;-3;-10;0
3;-1;-1;0;-1;-2;1;-1;0
3;1;1;0;-1;-1;-2;1;0
-4;-1;2;1;1;0;-2;2;0
-6;-2;-2;-3;-1;1;2;-4;0
1;-1;-3;-1;-1;1;0;4;0
-1;1;2;1;-1;-1;-2;-3;0
-2;0;-3;-2;-1;-2;1;1;0
-1;1;0;-1;0;0;0;3;0
-1;-1;2;0;1;-1;-2;0;0
-4;1;-2;-1;0;0;1;-3;0
-1;-2;-2;-1;-2;-1;-1;-2;0
13;2;0;-1;-1;0;2;-1;0
-18;-3;-5;-1;-2;-1;-1;1;0
5;0;0;-1;-2;-1;0;1;0
-5;-3;-1;0;0;0;-1;-5;0
0;0;-1;-2;-2;-1;-2;-5;0
-7;3;2;1;0;-1;-1;-8;0
0;0;-2;0;0;-2;-2;-9;0
-14;-4;-4;-3;-1;-1;2;0;0
-8;-2;0;0;-1;-1;-4;-2;0
10;-1;1;-1;-1;-2;-1;1;0
8;4;3;0;0;0;-1;-13;0
-15;-5;-5;-4;-3;-1;3;14;0
0;-2;2;1;1;-3;-5;-8;0
1;1;-1;-1;-2;-3;0;-1;0
-1;-2;-1;0;0;1;-2;-3;0
28;1;0;0;0;-1;-1;3;0
-1;0;-2;0;1;-1;-1;-1;0
11;0;-1;-2;0;0;0;1;0
-6;-5;-2;-2;-2;-3;-2;5;0
-1;-1;0;-1;-1;-1;-3;-5;0
-2;-1;-4;-1;-3;-1;1;1;0
8;-1;0;-1;1;-1;0;0;0
-9;4;2;0;1;0;-1;11;0
1;1;-3;-5;-4;0;5;13;0
0;-2;-1;0;2;-2;-3;-5;0
2;-1;-3;-1;-3;-2;-2;2;0
-1;-1;1;0;-2;0;-1;0;0
0;-1;3;2;1;-1;-4;-9;0
-3;-1;-2;-2;-2;-1;0;1;0
7;6;0;0;0;1;0;-7;0
0;-2;1;-1;-2;-1;-2;2;0
3;1;1;1;2;1;-3;-7;0
7;-1;-3;-2;-2;0;1;-1;0
-12;-5;-1;-1;0;-1;-1;-4;0
23;1;-1;-2;0;-1;1;-2;0
-9;0;2;1;0;-1;-2;-3;0
-1;-2;-4;-4;-4;-1;0;0;0
-3;-5;-2;-2;-1;-1;-4;-1;0
0;-6;-4;-4;-1;-2;0;3;0
-7;-4;-3;-1;-1;-2;-2;-9;0
7;-4;-1;0;0;-1;-2;-3;0
5;0;-1;-4;-3;0;1;15;0
-4;-5;-1;2;-1;-1;0;5;0
3;0;0;1;-1;-1;-4;-8;0
-15;-4;-3;-2;0;0;-2;-7;0
-5;-3;-2;-1;0;-2;-2;-3;0
0;-2;-3;-3;-1;-1;-1;-2;0
3;1;0;-1;-1;-1;2;6;0
1;2;1;1;0;-1;-1;1;0
3;-1;2;2;1;-1;1;0;0
-15;1;1;-2;-2;0;-1;-5;0
3;4;1;0;0;0;-1;-6;0
-6;-2;0;-1;0;0;2;5;0
-6;-1;-1;0;0;-3;-2;-5;0
5;0;-2;-2;-2;-1;0;-1;0
-12;-5;-2;-2;-2;-1;-2;0;0
-2;-1;-1;0;-2;-3;-1;1;0
-4;-2;-1;-1;-1;-2;-1;2;0
3;-2;0;0;0;-2;-4;-9;0
4;-6;-3;-2;0;-1;3;19;0
-4;2;-2;-2;-1;0;-3;-15;0
-7;-6;1;1;-2;0;-1;-4;0
5;-3;-4;0;0;0;-2;0;0
4;3;-1;-1;1;0;-2;-6;0
7;0;2;0;2;-2;-1;-3;0
12;-1;-1;-1;-2;-1;1;3;0
-6;-1;-3;-4;-4;1;1;2;0
-3;1;2;2;-1;-1;-3;-5;0
-7;-2;-2;-2;-3;-2;-1;2;0
1;1;-1;0;-1;-2;-3;-5;0
-3;0;-1;0;0;-1;0;5;0
-6;-2;0;0;-1;-2;-2;-4;0
-5;-2;1;-1;-1;1;0;2;0
-8;-1;-2;-1;0;1;0;0;0
-11;5;1;-2;-1;0;1;-1;0
0;-1;-2;0;0;0;0;-1;0
5;1;-1;1;-3;-3;-2;0;0
-8;-3;-4;-4;-1;-1;3;22;0
2;-4;0;2;1;-1;0;1;0
-11;5;2;-2;1;0;-2;-17;0
4;-2;2;0;0;1;1;5;0
-1;-2;-4;-3;-1;-1;-3;-17;0
-8;-2;1;0;0;0;-3;-2;0
4;1;-1;-1;-3;-2;-1;1;0
6;-1;-3;-2;-2;-1;1;2;0
4;-1;-1;0;-3;1;0;-2;0
0;-2;-1;0;1;-1;-2;-7;0
5;1;0;-3;0;-1;-1;-1;0
-1;-1;-1;-1;-1;-2;-1;1;0
-2;4;1;-1;0;0;0;1;0
-4;-5;-2;0;-1;0;1;3;0
3;-5;-5;-3;-1;0;0;2;0
0;-1;-1;0;-2;0;3;8;0
11;3;2;2;-1;-1;-3;-16;0
-3;-1;-2;1;0;-1;-2;5;0
-3;-3;-2;-1;-1;-1;-2;-1;0
3;0;0;0;1;1;0;-3;0
-16;2;1;1;1;-1;0;2;0
22;2;-1;-1;-1;1;0;0;0
-11;-3;-2;-4;-4;-3;-2;3;0
5;3;1;1;0;0;-1;3;0
-3;-3;-2;-1;-2;-1;-1;-2;0
3;1;-1;-1;-2;-2;-1;-2;0
-4;-4;-2;-1;0;0;2;3;0
1;0;0;0;1;-1;-4;-5;0
2;-2;-2;-2;-1;-1;-2;1;0
9;8;2;0;0;-1;1;-3;0
7;-2;-3;-2;-3;0;-1;-3;0
-6;-1;0;-2;0;-1;-1;-1;0
-4;-3;1;0;-2;-2;1;2;0
10;2;1;1;0;0;0;-5;0
-2;2;0;0;-1;-1;0;7;0
1;-1;-2;-2;0;-1;-2;-1;0
2;-1;0;-1;-1;1;-1;1;0
-4;-3;-2;-2;-2;-1;-2;-6;0
0;2;2;2;1;-1;-2;-5;0
-10;-2;2;0;2;-1;-2;-6;0
11;0;-2;-3;-1;-2;3;11;0
-15;-5;-4;-1;-1;-2;-4;0;0
-14;-2;1;-1;-3;-1;0;1;0
4;0;-1;0;-3;-1;0;6;0
6;-1;-2;-1;0;0;-3;-8;0
-6;-1;0;-3;-1;0;1;4;0
8;0;0;1;2;1;-2;-1;0
0;0;1;-1;-1;0;-1;-10;0
3;0;1;1;0;-1;-1;-4;0
-9;-5;-2;-2;-2;-2;-1;-4;0
1;-2;-2;-1;1;0;-1;-17;0
-7;-5;-2;-3;-4;-3;0;8;0
-2;-3;-1;-1;-2;-1;-1;0;0
-8;0;-1;0;1;-1;-2;1;0
2;-4;-3;0;-1;-2;-1;-5;0
5;0;-3;-1;0;-2;0;-3;0
-10;-2;1;-1;-2;1;0;0;0
-12;-3;2;1;0;-1;0;-6;0
-8;2;0;-2;-3;-2;0;7;0
5;-1;-3;0;-1;-1;-1;0;0
-6;-2;0;0;1;0;-3;-1;0
-2;1;2;0;1;0;-1;-1;0
29;8;0;-1;0;1;1;-13;0
-2;-3;-1;2;-1;-1;-3;6;0
-5;0;-2;1;-1;-1;0;2;0
2;-3;-2;-2;-2;-2;-1;-1;0
-8;-2;-2;-2;-1;0;-1;4;0
-4;-3;-1;-3;-2;0;-1;-4;0
5;-2;-1;-2;1;0;-2;-3;0
0;-2;-4;-1;-1;0;1;3;0
-2;-3;-2;0;-1;-1;-3;1;0
1;-2;-1;-2;0;0;-1;-3;0
-7;-4;-2;0;-2;-1;-2;-2;0
-1;-1;-1;-2;-3;-2;-1;-4;0
5;-3;2;-1;1;-1;-1;4;0
-8;2;-2;-1;-3;1;0;-1;0
-1;0;0;-2;-1;-1;-2;-3;0
-1;1;-2;-2;-1;-1;-2;0;0
2;-1;-1;0;1;0;-2;1;0
-10;-1;1;0;1;-2;-1;-3;0
-1;-5;-2;-3;-2;0;-1;0;0
-5;1;1;0;-3;-1;0;1;0
3;2;0;1;-1;0;-3;-9;0
-1;-2;-3;-1;-2;-1;-1;1;0
-1;1;-3;-1;1;-1;-2;-1;0
-3;-1;1;2;0;0;-4;-5;0
3;-2;-2;1;0;0;2;-2;0
4;1;1;-1;-3;-1;-1;-3;0
3;2;-1;-1;-1;-2;0;-2;0
11;0;-1;0;-1;-1;-1;2;0
-5;-2;-1;0;-1;-2;-2;2;0
5;2;2;0;0;0;-2;-3;0
-6;-6;-4;-3;-2;-2;0;11;0
-14;-3;-1;-2;0;1;-4;-5;0
-19;-3;-1;-3;-3;-1;0;7;0
-8;0;-1;0;0;0;3;2;0
-22;-4;1;2;-1;-2;-2;12;0
4;0;-3;-1;0;-1;2;3;0
3;0;0;1;-2;-1;-3;-5;0
-8;-2;-1;0;1;-2;-1;-5;0
11;4;1;1;0;3;0;-11;0
-11;-3;-5;-2;-3;-1;1;1;0
-9;-2;0;-2;-2;-2;1;7;0
15;4;1;-1;1;-1;-3;-14;0
0;-4;-5;-2;-1;0;1;3;0
0;-3;2;1;2;-2;-4;-4;0
6;3;-1;-2;0;1;-1;-6;0
-1;0;-2;-2;-3;-1;0;5;0
1;1;1;2;0;-2;-1;-5;0
10;0;1;-1;1;-2;-1;3;0
4;-1;-3;0;1;1;1;5;0
1;1;1;0;0;-2;-1;1;0
0;-2;-5;-1;0;0;1;-2;0
1;2;3;-1;-2;-1;-2;-10;0
-4;-5;-3;-3;-1;-1;-1;-1;0
-16;-1;-1;-2;-2;0;-2;0;0
4;0;1;2;0;0;0;-1;0
13;-2;-2;0;-1;0;2;7;0
-15;-2;1;-1;-1;-3;-1;11;0
7;-3;-1;-1;1;0;-1;-1;0
6;2;2;-2;0;-2;0;-4;0
1;-2;0;-1;-1;0;-1;2;0
-11;3;5;3;0;1;-3;-6;0
1;-5;-2;-1;1;0;1;7;0
-5;0;0;-1;-1;0;-1;-1;0
-2;0;-1;1;-2;-1;-1;-5;0
2;-1;-1;-2;-2;0;-1;-3;0
-3;-1;-1;-2;0;-1;-2;-3;0
-6;0;0;-1;0;-2;-2;-4;0
0;-1;-1;-1;0;-1;0;0;0
3;-1;-2;0;-1;-2;-2;-4;0
-5;-2;-3;-3;-3;-3;-2;-1;0
2;-4;-3;-3;-2;0;-1;3;0
-21;-5;-4;-3;-2;-1;1;14;0
1;0;0;1;2;-1;0;-2;0
4;-2;0;-3;-2;-1;0;-8;0
6;5;3;0;0;0;-1;1;0
9;-2;-4;-1;-1;0;2;0;0
1;-1;0;-1;-1;0;-1;-2;0
2;4;0;2;1;0;0;1;0
8;0;1;0;0;0;-1;-8;0
-4;1;0;1;1;0;0;-3;0
2;0;0;-1;-2;-1;0;-2;0
4;-4;-5;0;-1;-1;-1;-1;0
-1;2;1;0;-2;-2;0;2;0
13;-2;0;-1;-2;-3;-3;-4;0
-5;-3;-2;-1;-1;1;-1;-2;0
-16;-1;-1;-2;-1;-1;-1;11;0
-3;-2;-2;-2;0;-1;-1;-1;0
-1;0;-1;1;-1;1;-2;-2;0
6;1;-1;1;-1;-1;-2;-15;0
-14;-2;0;2;2;-1;-3;-5;0
0;-1;-1;-1;-2;0;-1;-17;0
-1;1;0;-2;-2;-2;0;1;0
-17;3;0;0;1;0;0;-9;0
0;-2;1;0;0;0;-1;0;0
-3;-1;-2;-2;-1;0;-1;-4;0
2;-2;1;-1;-2;0;0;-4;0
9;-2;-2;-1;0;-2;-3;1;0
16;4;-1;-2;0;0;1;1;0
-6;1;4;0;-2;-2;0;4;0
3;-4;-5;0;-2;1;2;2;0
22;-3;-3;-1;-1;-3;1;7;0
-5;0;2;-1;-2;-1;-3;-4;0
0;-4;-2;-1;1;-1;0;0;0
-11;-4;-2;-2;-1;0;-4;6;0
17;2;0;-1;1;0;-1;-14;0
-21;-8;-5;-3;-2;-2;1;14;0
-4;1;3;1;0;-2;0;-1;0
-3;1;0;-1;-1;-1;-2;-7;0
6;1;-3;-1;-2;-1;0;4;0
7;-3;0;0;0;0;-1;-6;0
-12;1;0;0;-1;1;1;-3;0
3;0;1;-2;-2;0;0;-1;0
-8;-2;0;-1;-2;-1;0;4;0
0;-1;0;0;0;1;0;-1;0
-4;-2;-5;-3;-1;-1;-1;3;0
12;0;-1;-2;0;-1;-2;-1;0
-16;-2;0;-1;0;1;-2;3;0
9;-2;0;0;-1;-1;-2;-7;0
1;-6;-6;-3;0;-1;1;3;0
-8;1;1;0;-1;-1;0;1;0
0;-3;-5;-4;-3;-4;-2;-10;0
3;-1;-3;-3;-3;-2;-1;-3;0
-6;-4;-1;1;0;0;-4;0;0
1;1;2;2;0;0;1;-2;0
-15;-3;-1;-1;-1;-1;1;18;0
7;2;-1;-1;0;-2;-3;-5;0
0;-2;1;-1;0;-1;-3;-3;0
-1;-1;-1;-2;1;-2;-1;-6;0
-2;-2;1;-2;-1;-1;-1;-2;0
7;1;0;0;0;0;2;9;0
6;0;-3;-2;-1;-1;1;7;0
-6;0;-1;-1;-1;0;0;-2;0
-7;-3;1;-1;0;0;-1;-2;0
-8;-4;-3;-2;-2;-2;0;0;0
7;-4;-3;-1;-1;-1;-1;0;0
-3;-1;2;-2;1;0;-2;-3;0
-13;-6;-4;1;-1;0;1;15;0
-18;-1;1;2;-2;0;-1;-2;0
-15;-1;1;1;0;0;-2;-9;0
8;-2;-2;-2;-1;-3;-2;-7;0
1;-3;-2;-2;-1;-1;0;-2;0
-2;2;2;0;1;0;0;-2;0
-1;-4;-5;-3;-3;-3;1;6;0
8;4;2;1;0;1;-1;-2;0
-1;-1;0;-1;0;-1;0;-8;0
-3;-5;-5;-2;-2;-2;1;13;0
-15;-2;-1;-3;-2;-1;-3;-8;0
2;0;-2;-2;-3;-1;0;3;0
1;1;1;-1;0;0;-1;-2;0
0;-2;-1;-2;-2;-1;-1;-5;0
6;3;2;1;0;0;-1;1;0
-10;0;2;0;-1;-1;-2;0;0
-3;2;0;1;0;1;-2;-14;0
-2;5;2;0;-1;1;1;-4;0
18;5;3;-1;-1;1;-1;0;0
-7;-4;-2;0;-1;0;0;2;0
2;2;0;0;0;1;2;2;0
11;0;-1;1;0;0;0;-6;0
7;1;-2;-2;-3;-1;-1;0;0
-4;-6;-5;-2;0;-3;-1;-3;0
9;2;0;0;0;-1;-2;2;0
-1;-2;1;-2;-1;-3;-2;-3;0
5;-5;-1;0;0;1;3;13;0
-6;-4;-6;-3;-3;0;-1;-1;0
-2;-2;-1;-1;-1;-2;-1;-3;0
7;0;0;-1;0;0;-3;-13;0
6;2;-1;-2;-3;-3;-2;-4;0
-1;3;3;-1;0;1;-1;0;0
7;-2;-1;0;-1;-1;1;2;0
-4;1;-1;-1;0;-1;-2;-13;0
-9;-2;-2;-1;-1;-2;0;-3;0
-3;-2;-2;0;-1;0;-1;0;0
-7;-3;-2;1;0;-1;-2;4;0
-12;1;2;0;1;1;-1;0;0
-7;-3;-3;-2;-1;1;-1;-9;0
1;-2;-2;-3;-3;-1;1;2;0
-7;0;1;0;-1;0;-1;-3;0
6;0;-2;-3;-1;-1;-2;4;0
4;0;-1;2;1;-1;-2;0;0
4;-1;2;2;0;-1;-1;1;0
-11;-3;-2;-1;-1;-2;-3;3;0
-4;-4;-3;-2;-2;-3;-1;-15;0
-6;1;2;0;0;-2;-4;0;0
9;2;0;-2;-1;-1;1;-2;0
8;-1;-1;1;-1;0;0;0;0
1;-1;-2;-2;-1;-1;1;1;0
-8;-2;-3;-1;0;0;1;14;0
-10;-4;1;-1;-2;-2;0;-3;0
4;-3;-2;-2;0;-1;-1;-5;0
0;-3;0;-1;-1;-1;0;9;0
-2;-3;-3;-1;-1;-1;-1;-7;0
-3;2;1;-1;1;-1;-3;-2;0
2;-1;-7;-8;-3;-1;1;7;0
18;-4;-3;1;-1;-1;-2;0;0
